slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,50,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,19,9,20,2,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Pullup Jump shot,3PT Field Goal,20190316,NOP,PHX,21801036,53,1,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-183,184,58,25,TRUE,TRUE
2018-19,1610612756,1629028,Shot Chart Detail,Deandre Ayton,Phoenix Suns,Made Shot,Turnaround Hook Shot,2PT Field Goal,20190316,NOP,PHX,21801036,58,1,7,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,50,64,37,8,TRUE,TRUE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Missed Shot,Step Back Jump shot,3PT Field Goal,20190316,NOP,PHX,21801036,62,1,7,2019,Above the Break 3,Center,C,24+ ft.,12,257,6,25,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,64,1,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-124,251,58,27,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Pullup Jump shot,2PT Field Goal,20190316,NOP,PHX,21801036,75,1,5,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-75,135,57,15,TRUE,TRUE
2018-19,1610612756,1629028,Shot Chart Detail,Deandre Ayton,Phoenix Suns,Made Shot,Cutting Dunk Shot,2PT Field Goal,20190316,NOP,PHX,21801036,82,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,-4,17,0,TRUE,TRUE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,85,1,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,197,150,40,24,TRUE,FALSE
2018-19,1610612756,1629028,Shot Chart Detail,Deandre Ayton,Phoenix Suns,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20190316,NOP,PHX,21801036,99,1,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-60,-5,36,6,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Floating Jump shot,2PT Field Goal,20190316,NOP,PHX,21801036,106,1,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,25,63,20,6,TRUE,FALSE
2018-19,1610612756,1629034,Shot Chart Detail,Ray Spalding,Phoenix Suns,Made Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,114,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,19,13,3,2,TRUE,TRUE
2018-19,1610612756,1628969,Shot Chart Detail,Mikal Bridges,Phoenix Suns,Made Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,122,1,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-139,199,32,24,TRUE,TRUE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Made Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,127,1,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-24,1,5,2,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,131,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-18,16,41,2,TRUE,FALSE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Missed Shot,Tip Dunk Shot,2PT Field Goal,20190316,NOP,PHX,21801036,133,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,36,0,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,137,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-38,3,29,3,TRUE,FALSE
2018-19,1610612756,1628969,Shot Chart Detail,Mikal Bridges,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,144,1,1,2019,Left Corner 3,Left Side,L,24+ ft.,-226,-20,8,22,TRUE,FALSE
2018-19,1610612756,1629034,Shot Chart Detail,Ray Spalding,Phoenix Suns,Made Shot,Hook Shot,2PT Field Goal,20190316,NOP,PHX,21801036,146,1,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,9,89,2,8,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,149,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,17,40,1,TRUE,TRUE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Made Shot,Driving Dunk Shot,2PT Field Goal,20190316,NOP,PHX,21801036,152,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-4,-2,15,0,TRUE,TRUE
2018-19,1610612756,1628969,Shot Chart Detail,Mikal Bridges,Phoenix Suns,Made Shot,Driving Dunk Shot,2PT Field Goal,20190316,NOP,PHX,21801036,177,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,-1,37,0,TRUE,TRUE
2018-19,1610612756,1629028,Shot Chart Detail,Deandre Ayton,Phoenix Suns,Made Shot,Turnaround Jump Shot,2PT Field Goal,20190316,NOP,PHX,21801036,180,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-29,6,3,2,TRUE,TRUE
2018-19,1610612756,1628367,Shot Chart Detail,Josh Jackson,Phoenix Suns,Missed Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,184,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-25,26,37,3,TRUE,FALSE
2018-19,1610612756,1629028,Shot Chart Detail,Deandre Ayton,Phoenix Suns,Made Shot,Jump Shot,2PT Field Goal,20190316,NOP,PHX,21801036,188,2,10,2019,Mid-Range,Left Side,L,8-16 ft.,-120,15,2,12,TRUE,TRUE
2018-19,1610612756,1629001,Shot Chart Detail,De'Anthony Melton,Phoenix Suns,Made Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,198,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,18,10,41,2,TRUE,TRUE
2018-19,1610612756,1628969,Shot Chart Detail,Mikal Bridges,Phoenix Suns,Missed Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,201,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-24,1,14,2,TRUE,FALSE
2018-19,1610612756,203584,Shot Chart Detail,Troy Daniels,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,210,2,8,2019,Above the Break 3,Center,C,24+ ft.,1,260,57,26,TRUE,FALSE
2018-19,1610612756,1629034,Shot Chart Detail,Ray Spalding,Phoenix Suns,Made Shot,Jump Shot,2PT Field Goal,20190316,NOP,PHX,21801036,212,2,8,2019,Mid-Range,Right Side,R,8-16 ft.,105,-13,51,10,TRUE,TRUE
2018-19,1610612756,1628367,Shot Chart Detail,Josh Jackson,Phoenix Suns,Made Shot,Step Back Jump shot,2PT Field Goal,20190316,NOP,PHX,21801036,216,2,8,2019,Mid-Range,Left Side,L,16-24 ft.,-141,93,28,16,TRUE,TRUE
2018-19,1610612756,1627733,Shot Chart Detail,Dragan Bender,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,253,2,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-157,214,25,26,TRUE,FALSE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Missed Shot,Jump Shot,2PT Field Goal,20190316,NOP,PHX,21801036,258,2,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3,71,52,7,TRUE,FALSE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Missed Shot,Tip Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,374,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,0,18,50,1,TRUE,FALSE
2018-19,1610612756,1629034,Shot Chart Detail,Ray Spalding,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,270,2,5,2019,Right Corner 3,Right Side,R,24+ ft.,230,27,12,23,TRUE,FALSE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,272,2,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,212,157,7,26,TRUE,FALSE
2018-19,1610612756,1628969,Shot Chart Detail,Mikal Bridges,Phoenix Suns,Missed Shot,Jump Shot,2PT Field Goal,20190316,NOP,PHX,21801036,286,2,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5,51,35,5,TRUE,FALSE
2018-19,1610612756,1627733,Shot Chart Detail,Dragan Bender,Phoenix Suns,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20190316,NOP,PHX,21801036,295,2,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3,61,3,6,TRUE,TRUE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Made Shot,Driving Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,298,2,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-27,0,36,2,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,313,2,3,2019,Above the Break 3,Center,C,24+ ft.,-10,260,14,26,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,337,2,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,142,273,18,30,TRUE,FALSE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Made Shot,Dunk Shot,2PT Field Goal,20190316,NOP,PHX,21801036,339,2,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,-2,10,0,TRUE,TRUE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Missed Shot,Cutting Dunk Shot,2PT Field Goal,20190316,NOP,PHX,21801036,349,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-16,0,21,1,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,352,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,19,17,46,2,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,363,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-19,-10,1,2,TRUE,TRUE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Made Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,383,3,11,2019,Restricted Area,Center,C,Less Than 8 ft.,4,37,48,3,TRUE,TRUE
2018-19,1610612756,1627733,Shot Chart Detail,Dragan Bender,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,389,3,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-190,189,12,26,TRUE,FALSE
2018-19,1610612756,1629001,Shot Chart Detail,De'Anthony Melton,Phoenix Suns,Missed Shot,Jump Shot,2PT Field Goal,20190316,NOP,PHX,21801036,391,3,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-8,58,5,5,TRUE,FALSE
2018-19,1610612756,1629028,Shot Chart Detail,Deandre Ayton,Phoenix Suns,Missed Shot,Jump Shot,2PT Field Goal,20190316,NOP,PHX,21801036,396,3,10,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-1,83,45,8,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Driving Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,402,3,10,2019,Mid-Range,Left Side,L,8-16 ft.,-133,52,13,14,TRUE,FALSE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Made Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,405,3,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,190,163,43,25,TRUE,TRUE
2018-19,1610612756,1627733,Shot Chart Detail,Dragan Bender,Phoenix Suns,Made Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,408,3,9,2019,Above the Break 3,Center,C,24+ ft.,-23,249,27,25,TRUE,TRUE
2018-19,1610612756,1627733,Shot Chart Detail,Dragan Bender,Phoenix Suns,Made Shot,Cutting Dunk Shot,2PT Field Goal,20190316,NOP,PHX,21801036,412,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,7,5,0,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Jump Shot,2PT Field Goal,20190316,NOP,PHX,21801036,435,3,7,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-73,189,38,20,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,438,3,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-109,232,3,25,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Jump Shot,2PT Field Goal,20190316,NOP,PHX,21801036,444,3,6,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-67,95,25,11,TRUE,TRUE
2018-19,1610612756,1629001,Shot Chart Detail,De'Anthony Melton,Phoenix Suns,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20190316,NOP,PHX,21801036,448,3,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-28,64,3,6,TRUE,FALSE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Missed Shot,Jump Shot,2PT Field Goal,20190316,NOP,PHX,21801036,457,3,5,2019,In The Paint (Non-RA),Center,C,8-16 ft.,36,117,37,12,TRUE,FALSE
2018-19,1610612756,1628969,Shot Chart Detail,Mikal Bridges,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,481,3,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-85,251,19,26,TRUE,FALSE
2018-19,1610612756,1628969,Shot Chart Detail,Mikal Bridges,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,485,3,3,2019,Right Corner 3,Right Side,R,24+ ft.,223,7,38,22,TRUE,FALSE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,496,3,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,168,190,15,25,TRUE,FALSE
2018-19,1610612756,1629001,Shot Chart Detail,De'Anthony Melton,Phoenix Suns,Made Shot,Jump Shot,2PT Field Goal,20190316,NOP,PHX,21801036,498,3,3,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-2,137,3,13,TRUE,TRUE
2018-19,1610612756,1628367,Shot Chart Detail,Josh Jackson,Phoenix Suns,Missed Shot,Jump Shot,2PT Field Goal,20190316,NOP,PHX,21801036,503,3,2,2019,Mid-Range,Right Side,R,16-24 ft.,203,36,17,20,TRUE,FALSE
2018-19,1610612756,1629001,Shot Chart Detail,De'Anthony Melton,Phoenix Suns,Missed Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,509,3,2,2019,Restricted Area,Center,C,Less Than 8 ft.,3,27,0,2,TRUE,FALSE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Made Shot,Finger Roll Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,516,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,19,22,25,2,TRUE,TRUE
2018-19,1610612756,1628367,Shot Chart Detail,Josh Jackson,Phoenix Suns,Made Shot,Cutting Dunk Shot,2PT Field Goal,20190316,NOP,PHX,21801036,533,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,9,7,51,1,TRUE,TRUE
2018-19,1610612756,1628367,Shot Chart Detail,Josh Jackson,Phoenix Suns,Missed Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,537,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-17,23,33,2,TRUE,FALSE
2018-19,1610612756,1628367,Shot Chart Detail,Josh Jackson,Phoenix Suns,Made Shot,Dunk Shot,2PT Field Goal,20190316,NOP,PHX,21801036,542,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,5,7,23,0,TRUE,TRUE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,546,3,0,2019,Above the Break 3,Center,C,24+ ft.,-63,353,0,35,TRUE,FALSE
2018-19,1610612756,1629034,Shot Chart Detail,Ray Spalding,Phoenix Suns,Made Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,568,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-13,12,59,1,TRUE,TRUE
2018-19,1610612756,1628969,Shot Chart Detail,Mikal Bridges,Phoenix Suns,Made Shot,Jump Shot,2PT Field Goal,20190316,NOP,PHX,21801036,572,4,10,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-8,88,32,8,TRUE,TRUE
2018-19,1610612756,1629001,Shot Chart Detail,De'Anthony Melton,Phoenix Suns,Made Shot,Cutting Dunk Shot,2PT Field Goal,20190316,NOP,PHX,21801036,582,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,2,7,33,0,TRUE,TRUE
2018-19,1610612756,1628969,Shot Chart Detail,Mikal Bridges,Phoenix Suns,Made Shot,Driving Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,590,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,15,15,6,2,TRUE,TRUE
2018-19,1610612756,1628367,Shot Chart Detail,Josh Jackson,Phoenix Suns,Made Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,598,4,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,189,169,40,25,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Jump Shot,2PT Field Goal,20190316,NOP,PHX,21801036,642,4,6,2019,Mid-Range,Right Side Center,RC,16-24 ft.,103,204,16,22,TRUE,FALSE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Made Shot,Floating Jump shot,2PT Field Goal,20190316,NOP,PHX,21801036,667,4,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-24,75,8,7,TRUE,TRUE
2018-19,1610612756,1627733,Shot Chart Detail,Dragan Bender,Phoenix Suns,Made Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,679,4,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5,71,14,7,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,684,4,3,2019,Right Corner 3,Right Side,R,24+ ft.,223,-9,42,22,TRUE,FALSE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Made Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,707,4,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-111,248,22,27,TRUE,TRUE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Missed Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,711,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,18,4,6,1,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Jump Shot,2PT Field Goal,20190316,NOP,PHX,21801036,717,4,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,5,91,38,9,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Jump Shot,2PT Field Goal,20190316,NOP,PHX,21801036,720,4,1,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-72,112,8,13,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Step Back Jump shot,2PT Field Goal,20190316,NOP,PHX,21801036,723,4,0,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-147,155,39,21,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,733,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-19,6,18,1,TRUE,TRUE
2018-19,1610612756,1628367,Shot Chart Detail,Josh Jackson,Phoenix Suns,Missed Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,746,5,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-20,11,26,2,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Step Back Jump shot,3PT Field Goal,20190316,NOP,PHX,21801036,759,5,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-161,204,57,25,TRUE,TRUE
2018-19,1610612756,1627733,Shot Chart Detail,Dragan Bender,Phoenix Suns,Made Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,762,5,3,2019,Restricted Area,Center,C,Less Than 8 ft.,18,16,28,2,TRUE,TRUE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Missed Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,768,5,2,2019,Restricted Area,Center,C,Less Than 8 ft.,31,5,59,3,TRUE,FALSE
2018-19,1610612756,1627733,Shot Chart Detail,Dragan Bender,Phoenix Suns,Made Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,772,5,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,23,27,2,TRUE,TRUE
2018-19,1610612756,1628367,Shot Chart Detail,Josh Jackson,Phoenix Suns,Made Shot,Cutting Dunk Shot,2PT Field Goal,20190316,NOP,PHX,21801036,785,5,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,8,50,0,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Jump Shot,2PT Field Goal,20190316,NOP,PHX,21801036,791,5,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,67,-15,17,6,TRUE,FALSE
2018-19,1610612756,1628367,Shot Chart Detail,Josh Jackson,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,793,5,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-121,256,15,28,TRUE,FALSE
2018-19,1610612756,1626162,Shot Chart Detail,Kelly Oubre Jr.,Phoenix Suns,Made Shot,Layup Shot,2PT Field Goal,20190316,NOP,PHX,21801036,803,5,0,2019,Restricted Area,Center,C,Less Than 8 ft.,11,11,44,1,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Step Back Jump shot,3PT Field Goal,20190316,NOP,PHX,21801036,825,5,0,2019,Above the Break 3,Center,C,24+ ft.,-13,265,9,26,TRUE,FALSE
2018-19,1610612756,1628367,Shot Chart Detail,Josh Jackson,Phoenix Suns,Made Shot,Jump Shot,3PT Field Goal,20190316,NOP,PHX,21801036,838,5,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-89,268,2,28,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Pullup Jump shot,3PT Field Goal,20190318,PHX,CHI,21801057,9,1,11,2019,Above the Break 3,Center,C,24+ ft.,1,250,39,25,TRUE,FALSE
2018-19,1610612756,1629028,Shot Chart Detail,Deandre Ayton,Phoenix Suns,Made Shot,Running Dunk Shot,2PT Field Goal,20190318,PHX,CHI,21801057,13,1,11,2019,Restricted Area,Center,C,Less Than 8 ft.,6,6,20,0,TRUE,TRUE
2018-19,1610612756,1627733,Shot Chart Detail,Dragan Bender,Phoenix Suns,Made Shot,Alley Oop Layup shot,2PT Field Goal,20190318,PHX,CHI,21801057,21,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,2,8,43,0,TRUE,TRUE
2018-19,1610612756,1629028,Shot Chart Detail,Deandre Ayton,Phoenix Suns,Missed Shot,Jump Shot,2PT Field Goal,20190318,PHX,CHI,21801057,33,1,9,2019,In The Paint (Non-RA),Center,C,8-16 ft.,3,130,33,13,TRUE,FALSE
2018-19,1610612756,1629028,Shot Chart Detail,Deandre Ayton,Phoenix Suns,Made Shot,Jump Shot,2PT Field Goal,20190318,PHX,CHI,21801057,37,1,9,2019,Mid-Range,Right Side Center,RC,16-24 ft.,76,161,9,17,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20190318,PHX,CHI,21801057,40,1,8,2019,Above the Break 3,Center,C,24+ ft.,36,247,39,24,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20190318,PHX,CHI,21801057,43,1,8,2019,Mid-Range,Left Side,L,8-16 ft.,-87,105,7,13,TRUE,FALSE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Made Shot,Driving Layup Shot,2PT Field Goal,20190318,PHX,CHI,21801057,47,1,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,44,24,34,5,TRUE,TRUE
2018-19,1610612756,1629028,Shot Chart Detail,Deandre Ayton,Phoenix Suns,Made Shot,Jump Shot,2PT Field Goal,20190318,PHX,CHI,21801057,52,1,7,2019,Mid-Range,Left Side,L,8-16 ft.,-158,17,8,15,TRUE,TRUE
2018-19,1610612756,1626164,Shot Chart Detail,Devin Booker,Phoenix Suns,Missed Shot,Jump Shot,3PT Field Goal,20190318,PHX,CHI,21801057,56,1,6,2019,Above the Break 3,Center,C,24+ ft.,-22,257,45,25,TRUE,FALSE
