slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612744,202326,Shot Chart Detail,DeMarcus Cousins,Golden State Warriors,Missed Shot,Layup Shot,2PT Field Goal,20190302,PHI,GSW,21800938,352,3,11,2019,Restricted Area,Center,C,Less Than 8 ft.,2,21,23,2,TRUE,FALSE
2018-19,1610612744,1627814,Shot Chart Detail,Damion Lee,Golden State Warriors,Missed Shot,Layup Shot,2PT Field Goal,20190302,PHI,GSW,21800938,355,3,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,12,47,21,4,TRUE,FALSE
2018-19,1610612744,1627814,Shot Chart Detail,Damion Lee,Golden State Warriors,Made Shot,Jump Shot,3PT Field Goal,20190302,PHI,GSW,21800938,362,3,10,2019,Left Corner 3,Left Side,L,24+ ft.,-222,-7,46,22,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190302,PHI,GSW,21800938,366,3,10,2019,Left Corner 3,Left Side,L,24+ ft.,-231,-13,31,23,TRUE,FALSE
2018-19,1610612744,202326,Shot Chart Detail,DeMarcus Cousins,Golden State Warriors,Made Shot,Jump Shot,3PT Field Goal,20190302,PHI,GSW,21800938,370,3,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-140,220,15,26,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Jump Shot,3PT Field Goal,20190302,PHI,GSW,21800938,374,3,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,212,135,39,25,TRUE,TRUE
2018-19,1610612744,1627814,Shot Chart Detail,Damion Lee,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190302,PHI,GSW,21800938,385,3,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,225,98,50,24,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Driving Layup Shot,2PT Field Goal,20190302,PHI,GSW,21800938,389,3,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-15,10,32,1,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Pullup Jump shot,3PT Field Goal,20190302,PHI,GSW,21800938,416,3,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-92,252,55,26,TRUE,FALSE
2018-19,1610612744,203110,Shot Chart Detail,Draymond Green,Golden State Warriors,Made Shot,Running Reverse Layup Shot,2PT Field Goal,20190302,PHI,GSW,21800938,423,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,3,36,0,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Pullup Jump shot,3PT Field Goal,20190302,PHI,GSW,21800938,426,3,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,116,213,1,24,TRUE,FALSE
2018-19,1610612744,202326,Shot Chart Detail,DeMarcus Cousins,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190302,PHI,GSW,21800938,430,3,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-98,242,42,26,TRUE,FALSE
2018-19,1610612744,1627814,Shot Chart Detail,Damion Lee,Golden State Warriors,Made Shot,Jump Shot,3PT Field Goal,20190302,PHI,GSW,21800938,443,3,5,2019,Left Corner 3,Left Side,L,24+ ft.,-228,62,26,23,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Running Layup Shot,2PT Field Goal,20190302,PHI,GSW,21800938,449,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,9,39,0,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Jump Shot,3PT Field Goal,20190302,PHI,GSW,21800938,458,3,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,138,269,12,30,TRUE,TRUE
2018-19,1610612744,1627814,Shot Chart Detail,Damion Lee,Golden State Warriors,Made Shot,Jump Shot,3PT Field Goal,20190302,PHI,GSW,21800938,474,3,2,2019,Left Corner 3,Left Side,L,24+ ft.,-228,16,43,22,TRUE,TRUE
2018-19,1610612744,1626188,Shot Chart Detail,Quinn Cook,Golden State Warriors,Made Shot,Pullup Jump shot,3PT Field Goal,20190302,PHI,GSW,21800938,480,3,2,2019,Above the Break 3,Center,C,24+ ft.,17,268,13,26,TRUE,TRUE
2018-19,1610612744,1626188,Shot Chart Detail,Quinn Cook,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190302,PHI,GSW,21800938,485,3,1,2019,Above the Break 3,Center,C,24+ ft.,16,264,36,26,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Jump Shot,2PT Field Goal,20190302,PHI,GSW,21800938,488,3,1,2019,Mid-Range,Right Side Center,RC,16-24 ft.,88,194,10,21,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Step Back Jump shot,2PT Field Goal,20190302,PHI,GSW,21800938,492,3,0,2019,In The Paint (Non-RA),Center,C,8-16 ft.,9,110,45,11,TRUE,TRUE
2018-19,1610612744,2738,Shot Chart Detail,Andre Iguodala,Golden State Warriors,Made Shot,Jump Shot,3PT Field Goal,20190302,PHI,GSW,21800938,494,3,0,2019,Right Corner 3,Right Side,R,24+ ft.,236,68,12,24,TRUE,TRUE
2018-19,1610612744,202326,Shot Chart Detail,DeMarcus Cousins,Golden State Warriors,Made Shot,Dunk Shot,2PT Field Goal,20190302,PHI,GSW,21800938,515,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,6,3,32,0,TRUE,TRUE
2018-19,1610612744,203110,Shot Chart Detail,Draymond Green,Golden State Warriors,Missed Shot,Pullup Jump shot,2PT Field Goal,20190302,PHI,GSW,21800938,526,4,10,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-55,151,32,16,TRUE,FALSE
2018-19,1610612744,202326,Shot Chart Detail,DeMarcus Cousins,Golden State Warriors,Made Shot,Layup Shot,2PT Field Goal,20190302,PHI,GSW,21800938,534,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,16,19,1,2,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190302,PHI,GSW,21800938,542,4,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,158,218,13,26,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Pullup Jump shot,2PT Field Goal,20190302,PHI,GSW,21800938,555,4,8,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-154,116,38,19,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Pullup Jump shot,3PT Field Goal,20190302,PHI,GSW,21800938,559,4,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,114,246,15,27,TRUE,FALSE
2018-19,1610612744,202326,Shot Chart Detail,DeMarcus Cousins,Golden State Warriors,Made Shot,Finger Roll Layup Shot,2PT Field Goal,20190302,PHI,GSW,21800938,561,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,2,11,12,1,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190302,PHI,GSW,21800938,567,4,7,2019,Left Corner 3,Left Side,L,24+ ft.,-227,19,35,22,TRUE,FALSE
2018-19,1610612744,202326,Shot Chart Detail,DeMarcus Cousins,Golden State Warriors,Made Shot,Layup Shot,2PT Field Goal,20190302,PHI,GSW,21800938,594,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,27,20,2,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190302,PHI,GSW,21800938,597,4,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,106,231,4,25,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20190302,PHI,GSW,21800938,607,4,5,2019,Mid-Range,Right Side Center,RC,16-24 ft.,122,132,26,17,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190302,PHI,GSW,21800938,625,4,4,2019,Above the Break 3,Center,C,24+ ft.,39,267,21,26,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Jump Shot,3PT Field Goal,20190302,PHI,GSW,21800938,639,4,3,2019,Above the Break 3,Center,C,24+ ft.,46,297,41,30,TRUE,TRUE
2018-19,1610612744,203110,Shot Chart Detail,Draymond Green,Golden State Warriors,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20190302,PHI,GSW,21800938,645,4,3,2019,Mid-Range,Center,C,8-16 ft.,-11,147,1,14,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Pullup Jump shot,2PT Field Goal,20190302,PHI,GSW,21800938,649,4,2,2019,Mid-Range,Left Side,L,16-24 ft.,-171,0,35,17,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Pullup Jump shot,2PT Field Goal,20190302,PHI,GSW,21800938,655,4,1,2019,Mid-Range,Right Side Center,RC,16-24 ft.,127,114,57,17,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190302,PHI,GSW,21800938,665,4,1,2019,Above the Break 3,Center,C,24+ ft.,11,288,2,28,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190302,PHI,GSW,21800938,672,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-13,1,38,1,TRUE,TRUE
2018-19,1610612744,1628035,Shot Chart Detail,Alfonzo McKinnie,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,11,1,11,2019,Right Corner 3,Right Side,R,24+ ft.,228,1,16,22,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,22,1,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-194,167,17,25,TRUE,FALSE
2018-19,1610612744,202326,Shot Chart Detail,DeMarcus Cousins,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,27,1,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-205,166,43,26,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Step Back Jump shot,2PT Field Goal,20190305,GSW,BOS,21800964,34,1,9,2019,Mid-Range,Left Side,L,8-16 ft.,-114,83,15,14,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Step Back Jump shot,2PT Field Goal,20190305,GSW,BOS,21800964,46,1,8,2019,Mid-Range,Right Side Center,RC,16-24 ft.,105,171,26,20,TRUE,TRUE
2018-19,1610612744,1627814,Shot Chart Detail,Damion Lee,Golden State Warriors,Made Shot,Layup Shot,2PT Field Goal,20190305,GSW,BOS,21800964,49,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,15,59,1,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,53,1,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-179,193,41,26,TRUE,TRUE
2018-19,1610612744,202326,Shot Chart Detail,DeMarcus Cousins,Golden State Warriors,Made Shot,Driving Layup Shot,2PT Field Goal,20190305,GSW,BOS,21800964,57,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,11,20,1,2,TRUE,TRUE
2018-19,1610612744,203110,Shot Chart Detail,Draymond Green,Golden State Warriors,Made Shot,Pullup Jump shot,3PT Field Goal,20190305,GSW,BOS,21800964,61,1,6,2019,Above the Break 3,Center,C,24+ ft.,-48,258,23,26,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20190305,GSW,BOS,21800964,86,1,4,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-107,140,42,17,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,90,1,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,221,130,19,25,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20190305,GSW,BOS,21800964,96,1,3,2019,Mid-Range,Left Side,L,8-16 ft.,-131,9,58,13,TRUE,TRUE
2018-19,1610612744,1627814,Shot Chart Detail,Damion Lee,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,100,1,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,95,256,22,27,TRUE,FALSE
2018-19,1610612744,1627814,Shot Chart Detail,Damion Lee,Golden State Warriors,Made Shot,Pullup Jump shot,2PT Field Goal,20190305,GSW,BOS,21800964,104,1,2,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-4,131,52,13,TRUE,TRUE
2018-19,1610612744,1626188,Shot Chart Detail,Quinn Cook,Golden State Warriors,Made Shot,Pullup Jump shot,3PT Field Goal,20190305,GSW,BOS,21800964,120,1,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,228,110,7,25,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Jump Shot,2PT Field Goal,20190305,GSW,BOS,21800964,140,1,0,2019,Mid-Range,Right Side Center,RC,16-24 ft.,131,138,45,19,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Layup Shot,2PT Field Goal,20190305,GSW,BOS,21800964,144,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,7,26,24,2,TRUE,FALSE
2018-19,1610612744,2738,Shot Chart Detail,Andre Iguodala,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,148,1,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,228,106,2,25,TRUE,FALSE
2018-19,1610612744,202326,Shot Chart Detail,DeMarcus Cousins,Golden State Warriors,Missed Shot,Layup Shot,2PT Field Goal,20190305,GSW,BOS,21800964,164,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-29,-1,30,2,TRUE,FALSE
2018-19,1610612744,1626188,Shot Chart Detail,Quinn Cook,Golden State Warriors,Missed Shot,Jump Shot,2PT Field Goal,20190305,GSW,BOS,21800964,168,2,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,67,133,12,14,TRUE,FALSE
2018-19,1610612744,202326,Shot Chart Detail,DeMarcus Cousins,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,171,2,10,2019,Above the Break 3,Center,C,24+ ft.,-33,246,50,24,TRUE,FALSE
2018-19,1610612744,203110,Shot Chart Detail,Draymond Green,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,173,2,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-149,219,35,26,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,183,2,9,2019,Above the Break 3,Center,C,24+ ft.,12,274,47,27,TRUE,TRUE
2018-19,1610612744,201973,Shot Chart Detail,Jonas Jerebko,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,195,2,8,2019,Left Corner 3,Left Side,L,24+ ft.,-226,-18,40,22,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Pullup Jump shot,3PT Field Goal,20190305,GSW,BOS,21800964,197,2,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-196,172,34,26,TRUE,TRUE
2018-19,1610612744,201973,Shot Chart Detail,Jonas Jerebko,Golden State Warriors,Made Shot,Running Layup Shot,2PT Field Goal,20190305,GSW,BOS,21800964,201,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,5,10,12,1,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Jump Shot,2PT Field Goal,20190305,GSW,BOS,21800964,211,2,7,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-31,104,47,10,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,248,2,5,2019,Above the Break 3,Center,C,24+ ft.,60,264,59,27,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Pullup Jump shot,3PT Field Goal,20190305,GSW,BOS,21800964,258,2,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-207,141,20,25,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,262,2,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-105,243,0,26,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Layup Shot,2PT Field Goal,20190305,GSW,BOS,21800964,281,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,11,26,8,2,TRUE,FALSE
2018-19,1610612744,203110,Shot Chart Detail,Draymond Green,Golden State Warriors,Made Shot,Tip Layup Shot,2PT Field Goal,20190305,GSW,BOS,21800964,283,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,7,0,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Running Dunk Shot,2PT Field Goal,20190305,GSW,BOS,21800964,285,2,3,2019,Restricted Area,Center,C,Less Than 8 ft.,0,5,53,0,TRUE,TRUE
2018-19,1610612744,1628395,Shot Chart Detail,Jordan Bell,Golden State Warriors,Missed Shot,Running Alley Oop Dunk Shot,2PT Field Goal,20190305,GSW,BOS,21800964,317,2,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-18,11,13,2,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,321,2,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,145,229,51,27,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,20190305,GSW,BOS,21800964,325,2,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,62,110,21,12,TRUE,FALSE
2018-19,1610612744,1627814,Shot Chart Detail,Damion Lee,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,341,2,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-215,124,8,24,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,345,2,0,2019,Backcourt,Back Court,BC,Back Court Shot,19,536,0,53,TRUE,FALSE
2018-19,1610612744,202326,Shot Chart Detail,DeMarcus Cousins,Golden State Warriors,Missed Shot,Hook Shot,2PT Field Goal,20190305,GSW,BOS,21800964,359,3,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2,70,44,7,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,364,3,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-171,235,31,29,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Cutting Layup Shot,2PT Field Goal,20190305,GSW,BOS,21800964,366,3,11,2019,Restricted Area,Center,C,Less Than 8 ft.,6,17,23,1,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,20190305,GSW,BOS,21800964,375,3,10,2019,Mid-Range,Left Side,L,8-16 ft.,-142,48,27,14,TRUE,TRUE
2018-19,1610612744,202326,Shot Chart Detail,DeMarcus Cousins,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,381,3,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,158,212,44,26,TRUE,FALSE
2018-19,1610612744,202326,Shot Chart Detail,DeMarcus Cousins,Golden State Warriors,Made Shot,Layup Shot,2PT Field Goal,20190305,GSW,BOS,21800964,395,3,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,28,54,2,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Layup Shot,2PT Field Goal,20190305,GSW,BOS,21800964,402,3,8,2019,Restricted Area,Center,C,Less Than 8 ft.,5,22,14,2,TRUE,FALSE
2018-19,1610612744,1628035,Shot Chart Detail,Alfonzo McKinnie,Golden State Warriors,Made Shot,Running Layup Shot,2PT Field Goal,20190305,GSW,BOS,21800964,406,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,18,27,59,3,TRUE,TRUE
2018-19,1610612744,1628035,Shot Chart Detail,Alfonzo McKinnie,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,414,3,7,2019,Right Corner 3,Right Side,R,24+ ft.,228,34,28,23,TRUE,FALSE
2018-19,1610612744,202326,Shot Chart Detail,DeMarcus Cousins,Golden State Warriors,Made Shot,Jump Shot,2PT Field Goal,20190305,GSW,BOS,21800964,422,3,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3,49,58,4,TRUE,TRUE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,427,3,6,2019,Above the Break 3,Center,C,24+ ft.,9,320,41,32,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Made Shot,Jump Shot,2PT Field Goal,20190305,GSW,BOS,21800964,429,3,6,2019,Mid-Range,Left Side,L,16-24 ft.,-206,115,27,23,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Layup Shot,2PT Field Goal,20190305,GSW,BOS,21800964,433,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,22,20,3,2,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,20190305,GSW,BOS,21800964,449,3,5,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-2,111,48,11,TRUE,TRUE
2018-19,1610612744,1628035,Shot Chart Detail,Alfonzo McKinnie,Golden State Warriors,Made Shot,Dunk Shot,2PT Field Goal,20190305,GSW,BOS,21800964,452,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,3,18,24,1,TRUE,TRUE
2018-19,1610612744,1628395,Shot Chart Detail,Jordan Bell,Golden State Warriors,Made Shot,Layup Shot,2PT Field Goal,20190305,GSW,BOS,21800964,471,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,8,11,35,1,TRUE,TRUE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,477,3,4,2019,Above the Break 3,Center,C,24+ ft.,-79,257,17,26,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Made Shot,Dunk Shot,2PT Field Goal,20190305,GSW,BOS,21800964,486,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,21,37,2,TRUE,TRUE
2018-19,1610612744,202326,Shot Chart Detail,DeMarcus Cousins,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,489,3,3,2019,Above the Break 3,Center,C,24+ ft.,-12,262,12,26,TRUE,FALSE
2018-19,1610612744,1628395,Shot Chart Detail,Jordan Bell,Golden State Warriors,Made Shot,Reverse Layup Shot,2PT Field Goal,20190305,GSW,BOS,21800964,491,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,21,0,2,TRUE,TRUE
2018-19,1610612744,1627814,Shot Chart Detail,Damion Lee,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,510,3,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,196,173,46,26,TRUE,FALSE
2018-19,1610612744,1628395,Shot Chart Detail,Jordan Bell,Golden State Warriors,Missed Shot,Jump Shot,2PT Field Goal,20190305,GSW,BOS,21800964,514,3,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,2,101,17,10,TRUE,FALSE
2018-19,1610612744,201939,Shot Chart Detail,Stephen Curry,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,518,3,1,2019,Left Corner 3,Left Side,L,24+ ft.,-237,69,9,24,TRUE,FALSE
2018-19,1610612744,201142,Shot Chart Detail,Kevin Durant,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,522,3,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,182,197,48,26,TRUE,FALSE
2018-19,1610612744,202326,Shot Chart Detail,DeMarcus Cousins,Golden State Warriors,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20190305,GSW,BOS,21800964,549,4,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-11,96,31,9,TRUE,TRUE
2018-19,1610612744,1627814,Shot Chart Detail,Damion Lee,Golden State Warriors,Missed Shot,Jump Shot,2PT Field Goal,20190305,GSW,BOS,21800964,555,4,10,2019,Mid-Range,Center,C,16-24 ft.,-33,157,53,16,TRUE,FALSE
2018-19,1610612744,202326,Shot Chart Detail,DeMarcus Cousins,Golden State Warriors,Missed Shot,Jump Shot,3PT Field Goal,20190305,GSW,BOS,21800964,562,4,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,189,196,28,27,TRUE,FALSE
