slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Missed Shot,Turnaround Hook Shot,2PT Field Goal,20190204,WAS,ATL,21800791,209,2,9,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-9,71,7,7,TRUE,FALSE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20190204,WAS,ATL,21800791,236,2,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0,61,48,6,TRUE,TRUE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Missed Shot,Step Back Jump shot,3PT Field Goal,20190204,WAS,ATL,21800791,250,2,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,107,232,28,25,TRUE,FALSE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20190204,WAS,ATL,21800791,269,2,6,2019,Mid-Range,Left Side,L,8-16 ft.,-138,29,0,14,TRUE,FALSE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20190204,WAS,ATL,21800791,275,2,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-19,58,29,6,TRUE,FALSE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Missed Shot,Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,283,2,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,28,68,59,7,TRUE,FALSE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Missed Shot,Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,285,2,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,25,73,57,7,TRUE,FALSE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Made Shot,Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,287,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,14,35,55,3,TRUE,TRUE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Missed Shot,Driving Hook Shot,2PT Field Goal,20190204,WAS,ATL,21800791,312,2,3,2019,In The Paint (Non-RA),Center,C,8-16 ft.,22,83,11,8,TRUE,FALSE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Made Shot,Pullup Jump shot,2PT Field Goal,20190204,WAS,ATL,21800791,315,2,2,2019,Mid-Range,Right Side,R,16-24 ft.,191,10,49,19,TRUE,TRUE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20190204,WAS,ATL,21800791,320,2,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-114,241,9,26,TRUE,FALSE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Made Shot,Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,324,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,23,31,48,3,TRUE,TRUE
2018-19,1610612737,1629016,Shot Chart Detail,Omari Spellman,Atlanta Hawks,Missed Shot,Reverse Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,335,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,6,30,20,3,TRUE,FALSE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20190204,WAS,ATL,21800791,343,2,1,2019,Above the Break 3,Center,C,24+ ft.,36,262,0,26,TRUE,FALSE
2018-19,1610612737,1629016,Shot Chart Detail,Omari Spellman,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20190204,WAS,ATL,21800791,347,2,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,196,171,40,26,TRUE,FALSE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Missed Shot,Pullup Jump shot,2PT Field Goal,20190204,WAS,ATL,21800791,349,2,0,2019,Mid-Range,Right Side Center,RC,16-24 ft.,119,143,35,18,TRUE,FALSE
2018-19,1610612737,1627761,Shot Chart Detail,DeAndre' Bembry,Atlanta Hawks,Made Shot,Cutting Dunk Shot,2PT Field Goal,20190204,WAS,ATL,21800791,357,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,12,21,9,2,TRUE,TRUE
2018-19,1610612737,1628989,Shot Chart Detail,Kevin Huerter,Atlanta Hawks,Made Shot,Pullup Jump shot,3PT Field Goal,20190204,WAS,ATL,21800791,378,3,11,2019,Above the Break 3,Center,C,24+ ft.,-22,264,40,26,TRUE,TRUE
2018-19,1610612737,203473,Shot Chart Detail,Dewayne Dedmon,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20190204,WAS,ATL,21800791,382,3,11,2019,Right Corner 3,Right Side,R,24+ ft.,228,20,8,22,TRUE,FALSE
2018-19,1610612737,1628989,Shot Chart Detail,Kevin Huerter,Atlanta Hawks,Missed Shot,Running Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,387,3,10,2019,Restricted Area,Center,C,Less Than 8 ft.,25,6,47,2,TRUE,FALSE
2018-19,1610612737,203473,Shot Chart Detail,Dewayne Dedmon,Atlanta Hawks,Made Shot,Running Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,392,3,10,2019,Restricted Area,Center,C,Less Than 8 ft.,3,21,32,2,TRUE,TRUE
2018-19,1610612737,1629016,Shot Chart Detail,Omari Spellman,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20190204,WAS,ATL,21800791,396,3,10,2019,Left Corner 3,Left Side,L,24+ ft.,-235,42,10,23,TRUE,TRUE
2018-19,1610612737,1629016,Shot Chart Detail,Omari Spellman,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20190204,WAS,ATL,21800791,409,3,9,2019,Right Corner 3,Right Side,R,24+ ft.,234,29,4,23,TRUE,TRUE
2018-19,1610612737,203473,Shot Chart Detail,Dewayne Dedmon,Atlanta Hawks,Made Shot,Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,413,3,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-13,20,27,2,TRUE,TRUE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Missed Shot,Pullup Jump shot,3PT Field Goal,20190204,WAS,ATL,21800791,420,3,8,2019,Above the Break 3,Center,C,24+ ft.,-23,300,5,30,TRUE,FALSE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Missed Shot,Driving Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,423,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,35,13,41,3,TRUE,FALSE
2018-19,1610612737,203473,Shot Chart Detail,Dewayne Dedmon,Atlanta Hawks,Made Shot,Putback Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,425,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,4,16,41,1,TRUE,TRUE
2018-19,1610612737,1628989,Shot Chart Detail,Kevin Huerter,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20190204,WAS,ATL,21800791,436,3,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,211,141,21,25,TRUE,TRUE
2018-19,1610612737,1713,Shot Chart Detail,Vince Carter,Atlanta Hawks,Made Shot,Jump Shot,2PT Field Goal,20190204,WAS,ATL,21800791,443,3,5,2019,Mid-Range,Left Side,L,16-24 ft.,-190,0,46,19,TRUE,TRUE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20190204,WAS,ATL,21800791,447,3,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-215,176,28,27,TRUE,TRUE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Missed Shot,Running Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,452,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,26,8,2,TRUE,FALSE
2018-19,1610612737,1713,Shot Chart Detail,Vince Carter,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20190204,WAS,ATL,21800791,470,3,4,2019,Left Corner 3,Left Side,L,24+ ft.,-235,41,38,23,TRUE,TRUE
2018-19,1610612737,1713,Shot Chart Detail,Vince Carter,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20190204,WAS,ATL,21800791,474,3,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-191,186,7,26,TRUE,TRUE
2018-19,1610612737,1713,Shot Chart Detail,Vince Carter,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20190204,WAS,ATL,21800791,480,3,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-169,230,36,28,TRUE,FALSE
2018-19,1610612737,1713,Shot Chart Detail,Vince Carter,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20190204,WAS,ATL,21800791,496,3,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-149,217,29,26,TRUE,TRUE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20190204,WAS,ATL,21800791,508,3,1,2019,Above the Break 3,Center,C,24+ ft.,-17,277,21,27,TRUE,FALSE
2018-19,1610612737,203145,Shot Chart Detail,Kent Bazemore,Atlanta Hawks,Missed Shot,Driving Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,512,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-18,27,56,3,TRUE,FALSE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,518,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,16,35,1,TRUE,TRUE
2018-19,1610612737,1627761,Shot Chart Detail,DeAndre' Bembry,Atlanta Hawks,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20190204,WAS,ATL,21800791,521,3,0,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-2,133,1,13,TRUE,FALSE
2018-19,1610612737,203145,Shot Chart Detail,Kent Bazemore,Atlanta Hawks,Missed Shot,Jump Shot,2PT Field Goal,20190204,WAS,ATL,21800791,524,3,0,2019,Mid-Range,Center,C,16-24 ft.,30,217,1,21,TRUE,FALSE
2018-19,1610612737,203473,Shot Chart Detail,Dewayne Dedmon,Atlanta Hawks,Made Shot,Cutting Dunk Shot,2PT Field Goal,20190204,WAS,ATL,21800791,538,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,15,17,31,2,TRUE,TRUE
2018-19,1610612737,203145,Shot Chart Detail,Kent Bazemore,Atlanta Hawks,Made Shot,Driving Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,545,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,13,5,1,TRUE,TRUE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,548,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,3,20,32,2,TRUE,TRUE
2018-19,1610612737,1713,Shot Chart Detail,Vince Carter,Atlanta Hawks,Made Shot,Driving Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,559,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,15,56,1,TRUE,TRUE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Made Shot,Jump Shot,2PT Field Goal,20190204,WAS,ATL,21800791,569,4,9,2019,Mid-Range,Center,C,16-24 ft.,-30,164,1,16,TRUE,TRUE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20190204,WAS,ATL,21800791,573,4,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,141,216,31,25,TRUE,FALSE
2018-19,1610612737,1629016,Shot Chart Detail,Omari Spellman,Atlanta Hawks,Missed Shot,Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,580,4,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-27,57,1,6,TRUE,FALSE
2018-19,1610612737,203145,Shot Chart Detail,Kent Bazemore,Atlanta Hawks,Made Shot,Driving Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,589,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,9,12,41,1,TRUE,TRUE
2018-19,1610612737,1627761,Shot Chart Detail,DeAndre' Bembry,Atlanta Hawks,Made Shot,Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,592,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,10,12,19,1,TRUE,TRUE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Missed Shot,Pullup Jump shot,3PT Field Goal,20190204,WAS,ATL,21800791,611,4,6,2019,Above the Break 3,Center,C,24+ ft.,-12,265,6,26,TRUE,FALSE
2018-19,1610612737,203145,Shot Chart Detail,Kent Bazemore,Atlanta Hawks,Made Shot,Driving Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,616,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,0,10,32,1,TRUE,TRUE
2018-19,1610612737,1628989,Shot Chart Detail,Kevin Huerter,Atlanta Hawks,Made Shot,Cutting Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,630,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-1,20,16,2,TRUE,TRUE
2018-19,1610612737,1628989,Shot Chart Detail,Kevin Huerter,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20190204,WAS,ATL,21800791,642,4,4,2019,Above the Break 3,Center,C,24+ ft.,-83,257,18,27,TRUE,FALSE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20190204,WAS,ATL,21800791,649,4,3,2019,Right Corner 3,Right Side,R,24+ ft.,234,21,54,23,TRUE,TRUE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Missed Shot,Pullup Jump shot,3PT Field Goal,20190204,WAS,ATL,21800791,653,4,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,122,217,30,24,TRUE,FALSE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20190204,WAS,ATL,21800791,656,4,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-186,247,57,30,TRUE,TRUE
2018-19,1610612737,1713,Shot Chart Detail,Vince Carter,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20190204,WAS,ATL,21800791,660,4,2,2019,Right Corner 3,Right Side,R,24+ ft.,227,42,30,23,TRUE,TRUE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20190204,WAS,ATL,21800791,664,4,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-109,267,57,28,TRUE,FALSE
2018-19,1610612737,1713,Shot Chart Detail,Vince Carter,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20190204,WAS,ATL,21800791,666,4,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,212,149,53,25,TRUE,FALSE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Missed Shot,Driving Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,673,4,1,2019,Restricted Area,Center,C,Less Than 8 ft.,18,23,35,2,TRUE,FALSE
2018-19,1610612737,1629016,Shot Chart Detail,Omari Spellman,Atlanta Hawks,Missed Shot,Layup Shot,2PT Field Goal,20190204,WAS,ATL,21800791,675,4,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,34,33,3,TRUE,FALSE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Made Shot,Jump Bank Shot,3PT Field Goal,20190204,WAS,ATL,21800791,679,4,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-185,207,4,27,TRUE,TRUE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20190204,WAS,ATL,21800791,689,4,0,2019,Right Corner 3,Right Side,R,24+ ft.,233,16,33,23,TRUE,TRUE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20190207,ATL,TOR,21800813,7,1,11,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-76,200,44,21,TRUE,FALSE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20190207,ATL,TOR,21800813,11,1,11,2019,Above the Break 3,Center,C,24+ ft.,-19,256,7,25,TRUE,TRUE
2018-19,1610612737,1628989,Shot Chart Detail,Kevin Huerter,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20190207,ATL,TOR,21800813,26,1,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,189,168,37,25,TRUE,FALSE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Made Shot,Driving Layup Shot,2PT Field Goal,20190207,ATL,TOR,21800813,30,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,5,15,15,1,TRUE,TRUE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,20190207,ATL,TOR,21800813,37,1,8,2019,Mid-Range,Left Side,L,8-16 ft.,-133,32,8,13,TRUE,TRUE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Made Shot,Pullup Jump shot,3PT Field Goal,20190207,ATL,TOR,21800813,42,1,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-133,223,49,25,TRUE,TRUE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20190207,ATL,TOR,21800813,46,1,7,2019,Mid-Range,Center,C,8-16 ft.,46,141,23,14,TRUE,TRUE
2018-19,1610612737,1628989,Shot Chart Detail,Kevin Huerter,Atlanta Hawks,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20190207,ATL,TOR,21800813,56,1,6,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-14,115,49,11,TRUE,TRUE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Missed Shot,Driving Layup Shot,2PT Field Goal,20190207,ATL,TOR,21800813,58,1,6,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,69,99,16,12,TRUE,FALSE
2018-19,1610612737,203473,Shot Chart Detail,Dewayne Dedmon,Atlanta Hawks,Missed Shot,Tip Layup Shot,2PT Field Goal,20190207,ATL,TOR,21800813,60,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,11,0,TRUE,FALSE
2018-19,1610612737,1629016,Shot Chart Detail,Omari Spellman,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20190207,ATL,TOR,21800813,69,1,5,2019,Right Corner 3,Right Side,R,24+ ft.,230,50,41,23,TRUE,FALSE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20190207,ATL,TOR,21800813,71,1,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,134,216,34,25,TRUE,TRUE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Made Shot,Floating Jump shot,2PT Field Goal,20190207,ATL,TOR,21800813,76,1,4,2019,In The Paint (Non-RA),Center,C,8-16 ft.,36,99,40,10,TRUE,TRUE
2018-19,1610612737,1627761,Shot Chart Detail,DeAndre' Bembry,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20190207,ATL,TOR,21800813,93,1,4,2019,Left Corner 3,Left Side,L,24+ ft.,-228,-13,9,22,TRUE,TRUE
2018-19,1610612737,203145,Shot Chart Detail,Kent Bazemore,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20190207,ATL,TOR,21800813,99,1,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-210,136,29,25,TRUE,TRUE
2018-19,1610612737,1713,Shot Chart Detail,Vince Carter,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20190207,ATL,TOR,21800813,105,1,3,2019,Above the Break 3,Center,C,24+ ft.,-24,248,2,24,TRUE,TRUE
2018-19,1610612737,1713,Shot Chart Detail,Vince Carter,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20190207,ATL,TOR,21800813,118,1,2,2019,Above the Break 3,Center,C,24+ ft.,26,248,33,24,TRUE,TRUE
2018-19,1610612737,203145,Shot Chart Detail,Kent Bazemore,Atlanta Hawks,Missed Shot,Driving Layup Shot,2PT Field Goal,20190207,ATL,TOR,21800813,121,1,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-7,7,0,0,TRUE,FALSE
2018-19,1610612737,203145,Shot Chart Detail,Kent Bazemore,Atlanta Hawks,Missed Shot,Pullup Jump shot,2PT Field Goal,20190207,ATL,TOR,21800813,128,1,1,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-79,180,30,19,TRUE,FALSE
2018-19,1610612737,1627761,Shot Chart Detail,DeAndre' Bembry,Atlanta Hawks,Made Shot,Driving Layup Shot,2PT Field Goal,20190207,ATL,TOR,21800813,132,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,11,59,1,TRUE,TRUE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Missed Shot,Driving Layup Shot,2PT Field Goal,20190207,ATL,TOR,21800813,139,1,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,35,62,32,7,TRUE,FALSE
2018-19,1610612737,1629016,Shot Chart Detail,Omari Spellman,Atlanta Hawks,Missed Shot,Jump Shot,2PT Field Goal,20190207,ATL,TOR,21800813,155,1,0,2019,Mid-Range,Left Side,L,8-16 ft.,-150,10,1,15,TRUE,FALSE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Made Shot,Running Layup Shot,2PT Field Goal,20190207,ATL,TOR,21800813,166,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,0,39,45,3,TRUE,TRUE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20190207,ATL,TOR,21800813,171,2,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-32,128,13,13,TRUE,FALSE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20190207,ATL,TOR,21800813,182,2,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,196,162,34,25,TRUE,TRUE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20190207,ATL,TOR,21800813,186,2,9,2019,Above the Break 3,Center,C,24+ ft.,9,252,55,25,TRUE,FALSE
2018-19,1610612737,203458,Shot Chart Detail,Alex Len,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20190207,ATL,TOR,21800813,201,2,9,2019,Right Corner 3,Right Side,R,24+ ft.,230,69,30,24,TRUE,TRUE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Made Shot,Pullup Jump shot,2PT Field Goal,20190207,ATL,TOR,21800813,205,2,9,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,75,32,2,8,TRUE,TRUE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Missed Shot,Driving Layup Shot,2PT Field Goal,20190207,ATL,TOR,21800813,215,2,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,55,28,27,6,TRUE,FALSE
2018-19,1610612737,202391,Shot Chart Detail,Jeremy Lin,Atlanta Hawks,Missed Shot,Driving Layup Shot,2PT Field Goal,20190207,ATL,TOR,21800813,219,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,10,20,1,TRUE,FALSE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Made Shot,Running Jump Shot,3PT Field Goal,20190207,ATL,TOR,21800813,223,2,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,100,230,7,25,TRUE,TRUE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Missed Shot,Running Layup Shot,2PT Field Goal,20190207,ATL,TOR,21800813,229,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,17,53,1,TRUE,FALSE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Missed Shot,Jump Shot,3PT Field Goal,20190207,ATL,TOR,21800813,237,2,7,2019,Right Corner 3,Right Side,R,24+ ft.,232,64,27,24,TRUE,FALSE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20190207,ATL,TOR,21800813,248,2,6,2019,Left Corner 3,Left Side,L,24+ ft.,-228,70,55,23,TRUE,TRUE
2018-19,1610612737,1628989,Shot Chart Detail,Kevin Huerter,Atlanta Hawks,Made Shot,Jump Shot,3PT Field Goal,20190207,ATL,TOR,21800813,252,2,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-182,195,28,26,TRUE,TRUE
2018-19,1610612737,1628381,Shot Chart Detail,John Collins,Atlanta Hawks,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20190207,ATL,TOR,21800813,256,2,5,2019,In The Paint (Non-RA),Center,C,8-16 ft.,6,95,54,9,TRUE,FALSE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20190207,ATL,TOR,21800813,267,2,5,2019,In The Paint (Non-RA),Center,C,8-16 ft.,37,122,24,12,TRUE,FALSE
2018-19,1610612737,1627752,Shot Chart Detail,Taurean Prince,Atlanta Hawks,Made Shot,Reverse Layup Shot,2PT Field Goal,20190207,ATL,TOR,21800813,281,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,11,36,1,TRUE,TRUE
2018-19,1610612737,1629027,Shot Chart Detail,Trae Young,Atlanta Hawks,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20190207,ATL,TOR,21800813,289,2,4,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-61,132,18,14,TRUE,TRUE
2018-19,1610612737,203473,Shot Chart Detail,Dewayne Dedmon,Atlanta Hawks,Made Shot,Driving Layup Shot,2PT Field Goal,20190207,ATL,TOR,21800813,292,2,3,2019,Restricted Area,Center,C,Less Than 8 ft.,26,26,46,3,TRUE,TRUE
