slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Driving Layup Shot,2PT Field Goal,20190320,CHI,WAS,21801069,423,3,2,2019,Restricted Area,Center,C,Less Than 8 ft.,19,14,15,2,TRUE,TRUE
2018-19,1610612764,1626171,Shot Chart Detail,Bobby Portis,Washington Wizards,Made Shot,Cutting Dunk Shot,2PT Field Goal,20190320,CHI,WAS,21801069,426,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,5,-1,46,0,TRUE,TRUE
2018-19,1610612764,203953,Shot Chart Detail,Jabari Parker,Washington Wizards,Missed Shot,Driving Layup Shot,2PT Field Goal,20190320,CHI,WAS,21801069,433,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,13,17,0,2,TRUE,FALSE
2018-19,1610612764,203107,Shot Chart Detail,Tomas Satoransky,Washington Wizards,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20190320,CHI,WAS,21801069,438,3,0,2019,Mid-Range,Left Side,L,8-16 ft.,-108,25,40,11,TRUE,FALSE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Running Layup Shot,2PT Field Goal,20190320,CHI,WAS,21801069,452,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,13,14,1,1,TRUE,TRUE
2018-19,1610612764,1628418,Shot Chart Detail,Thomas Bryant,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20190320,CHI,WAS,21801069,469,4,10,2019,Above the Break 3,Center,C,24+ ft.,-15,247,59,24,TRUE,TRUE
2018-19,1610612764,1626184,Shot Chart Detail,Chasson Randle,Washington Wizards,Made Shot,Running Layup Shot,2PT Field Goal,20190320,CHI,WAS,21801069,473,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,6,34,1,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Dunk Shot,2PT Field Goal,20190320,CHI,WAS,21801069,475,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,12,-8,3,1,TRUE,FALSE
2018-19,1610612764,203953,Shot Chart Detail,Jabari Parker,Washington Wizards,Missed Shot,Layup Shot,2PT Field Goal,20190320,CHI,WAS,21801069,479,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,2,30,51,3,TRUE,FALSE
2018-19,1610612764,1626184,Shot Chart Detail,Chasson Randle,Washington Wizards,Made Shot,Driving Layup Shot,2PT Field Goal,20190320,CHI,WAS,21801069,483,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,18,8,21,1,TRUE,TRUE
2018-19,1610612764,202325,Shot Chart Detail,Wesley Johnson,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190320,CHI,WAS,21801069,486,4,8,2019,Right Corner 3,Right Side,R,24+ ft.,245,6,58,24,TRUE,FALSE
2018-19,1610612764,203953,Shot Chart Detail,Jabari Parker,Washington Wizards,Made Shot,Pullup Jump shot,3PT Field Goal,20190320,CHI,WAS,21801069,498,4,8,2019,Above the Break 3,Center,C,24+ ft.,-79,245,22,25,TRUE,TRUE
2018-19,1610612764,203953,Shot Chart Detail,Jabari Parker,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20190320,CHI,WAS,21801069,501,4,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-178,177,45,25,TRUE,TRUE
2018-19,1610612764,203953,Shot Chart Detail,Jabari Parker,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190320,CHI,WAS,21801069,508,4,6,2019,Above the Break 3,Center,C,24+ ft.,-10,258,44,25,TRUE,FALSE
2018-19,1610612764,202325,Shot Chart Detail,Wesley Johnson,Washington Wizards,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20190320,CHI,WAS,21801069,513,4,6,2019,Mid-Range,Right Side,R,8-16 ft.,131,45,13,13,TRUE,FALSE
2018-19,1610612764,1626184,Shot Chart Detail,Chasson Randle,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190320,CHI,WAS,21801069,517,4,5,2019,Right Corner 3,Right Side,R,24+ ft.,236,-17,48,23,TRUE,FALSE
2018-19,1610612764,203953,Shot Chart Detail,Jabari Parker,Washington Wizards,Made Shot,Putback Dunk Shot,2PT Field Goal,20190320,CHI,WAS,21801069,519,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,43,0,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190320,CHI,WAS,21801069,535,4,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,90,250,37,26,TRUE,FALSE
2018-19,1610612764,1628972,Shot Chart Detail,Troy Brown Jr.,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190320,CHI,WAS,21801069,537,4,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-174,192,28,25,TRUE,FALSE
2018-19,1610612764,203107,Shot Chart Detail,Tomas Satoransky,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20190320,CHI,WAS,21801069,560,4,3,2019,Left Corner 3,Left Side,L,24+ ft.,-227,42,6,23,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190320,CHI,WAS,21801069,567,4,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-151,204,38,25,TRUE,FALSE
2018-19,1610612764,203107,Shot Chart Detail,Tomas Satoransky,Washington Wizards,Made Shot,Tip Dunk Shot,2PT Field Goal,20190320,CHI,WAS,21801069,569,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,34,0,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Driving Layup Shot,2PT Field Goal,20190320,CHI,WAS,21801069,573,4,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-22,-4,57,2,TRUE,TRUE
2018-19,1610612764,203953,Shot Chart Detail,Jabari Parker,Washington Wizards,Made Shot,Running Layup Shot,2PT Field Goal,20190320,CHI,WAS,21801069,576,4,1,2019,Restricted Area,Center,C,Less Than 8 ft.,16,6,36,1,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190320,CHI,WAS,21801069,587,4,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-180,179,20,25,TRUE,FALSE
2018-19,1610612764,1628972,Shot Chart Detail,Troy Brown Jr.,Washington Wizards,Made Shot,Driving Dunk Shot,2PT Field Goal,20190320,CHI,WAS,21801069,589,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,5,6,15,0,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Jump Shot,2PT Field Goal,20190320,CHI,WAS,21801069,599,4,0,2019,Mid-Range,Left Side,L,8-16 ft.,-136,-7,2,13,TRUE,TRUE
2018-19,1610612764,203953,Shot Chart Detail,Jabari Parker,Washington Wizards,Missed Shot,Jump Shot,2PT Field Goal,20190320,CHI,WAS,21801069,621,5,4,2019,Mid-Range,Center,C,16-24 ft.,1,176,18,17,TRUE,FALSE
2018-19,1610612764,1626171,Shot Chart Detail,Bobby Portis,Washington Wizards,Missed Shot,Jump Shot,2PT Field Goal,20190320,CHI,WAS,21801069,626,5,3,2019,Mid-Range,Right Side,R,16-24 ft.,198,53,46,20,TRUE,FALSE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190320,CHI,WAS,21801069,635,5,3,2019,Above the Break 3,Center,C,24+ ft.,-55,251,0,25,TRUE,FALSE
2018-19,1610612764,203953,Shot Chart Detail,Jabari Parker,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190320,CHI,WAS,21801069,643,5,2,2019,Above the Break 3,Center,C,24+ ft.,-78,241,31,25,TRUE,FALSE
2018-19,1610612764,1626171,Shot Chart Detail,Bobby Portis,Washington Wizards,Missed Shot,Putback Layup Shot,2PT Field Goal,20190320,CHI,WAS,21801069,645,5,2,2019,Restricted Area,Center,C,Less Than 8 ft.,16,15,26,2,TRUE,FALSE
2018-19,1610612764,1626171,Shot Chart Detail,Bobby Portis,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190320,CHI,WAS,21801069,660,5,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-156,194,24,24,TRUE,FALSE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20190321,WAS,DEN,21801075,7,1,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,24,52,48,5,TRUE,TRUE
2018-19,1610612764,1626171,Shot Chart Detail,Bobby Portis,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20190321,WAS,DEN,21801075,9,1,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-186,167,16,24,TRUE,TRUE
2018-19,1610612764,1626171,Shot Chart Detail,Bobby Portis,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190321,WAS,DEN,21801075,14,1,10,2019,Right Corner 3,Right Side,R,24+ ft.,227,38,44,23,TRUE,FALSE
2018-19,1610612764,1628972,Shot Chart Detail,Troy Brown Jr.,Washington Wizards,Made Shot,Driving Layup Shot,2PT Field Goal,20190321,WAS,DEN,21801075,19,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-7,13,4,1,TRUE,TRUE
2018-19,1610612764,203107,Shot Chart Detail,Tomas Satoransky,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20190321,WAS,DEN,21801075,23,1,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,218,137,41,25,TRUE,TRUE
2018-19,1610612764,1628418,Shot Chart Detail,Thomas Bryant,Washington Wizards,Made Shot,Cutting Dunk Shot,2PT Field Goal,20190321,WAS,DEN,21801075,27,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,4,2,5,0,TRUE,TRUE
2018-19,1610612764,1628972,Shot Chart Detail,Troy Brown Jr.,Washington Wizards,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,20190321,WAS,DEN,21801075,32,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,3,41,0,TRUE,TRUE
2018-19,1610612764,1628418,Shot Chart Detail,Thomas Bryant,Washington Wizards,Made Shot,Driving Dunk Shot,2PT Field Goal,20190321,WAS,DEN,21801075,39,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,6,12,1,TRUE,TRUE
2018-19,1610612764,203107,Shot Chart Detail,Tomas Satoransky,Washington Wizards,Made Shot,Pullup Jump shot,2PT Field Goal,20190321,WAS,DEN,21801075,43,1,7,2019,Mid-Range,Right Side,R,8-16 ft.,138,23,44,13,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Driving Layup Shot,2PT Field Goal,20190321,WAS,DEN,21801075,48,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-19,5,5,1,TRUE,FALSE
2018-19,1610612764,1626171,Shot Chart Detail,Bobby Portis,Washington Wizards,Made Shot,Layup Shot,2PT Field Goal,20190321,WAS,DEN,21801075,52,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,20,13,46,2,TRUE,TRUE
2018-19,1610612764,1626171,Shot Chart Detail,Bobby Portis,Washington Wizards,Missed Shot,Pullup Jump shot,2PT Field Goal,20190321,WAS,DEN,21801075,70,1,6,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-137,122,1,18,TRUE,FALSE
2018-19,1610612764,1628418,Shot Chart Detail,Thomas Bryant,Washington Wizards,Made Shot,Cutting Layup Shot,2PT Field Goal,20190321,WAS,DEN,21801075,73,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,2,10,26,1,TRUE,TRUE
2018-19,1610612764,1626171,Shot Chart Detail,Bobby Portis,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190321,WAS,DEN,21801075,77,1,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,155,197,48,25,TRUE,FALSE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Step Back Jump shot,3PT Field Goal,20190321,WAS,DEN,21801075,90,1,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,222,121,53,25,TRUE,FALSE
2018-19,1610612764,201145,Shot Chart Detail,Jeff Green,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190321,WAS,DEN,21801075,94,1,3,2019,Left Corner 3,Left Side,L,24+ ft.,-225,-5,19,22,TRUE,FALSE
2018-19,1610612764,1628418,Shot Chart Detail,Thomas Bryant,Washington Wizards,Made Shot,Reverse Layup Shot,2PT Field Goal,20190321,WAS,DEN,21801075,96,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-1,6,17,0,TRUE,TRUE
2018-19,1610612764,203953,Shot Chart Detail,Jabari Parker,Washington Wizards,Made Shot,Jump Shot,2PT Field Goal,20190321,WAS,DEN,21801075,109,1,2,2019,Mid-Range,Left Side,L,8-16 ft.,-153,44,47,15,TRUE,TRUE
2018-19,1610612764,201145,Shot Chart Detail,Jeff Green,Washington Wizards,Missed Shot,Jump Shot,2PT Field Goal,20190321,WAS,DEN,21801075,118,1,1,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-105,122,58,16,TRUE,FALSE
2018-19,1610612764,203953,Shot Chart Detail,Jabari Parker,Washington Wizards,Missed Shot,Pullup Jump shot,3PT Field Goal,20190321,WAS,DEN,21801075,123,1,1,2019,Above the Break 3,Center,C,24+ ft.,-43,257,29,26,TRUE,FALSE
2018-19,1610612764,203953,Shot Chart Detail,Jabari Parker,Washington Wizards,Missed Shot,Pullup Jump shot,3PT Field Goal,20190321,WAS,DEN,21801075,137,1,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,183,174,26,25,TRUE,FALSE
2018-19,1610612764,203953,Shot Chart Detail,Jabari Parker,Washington Wizards,Made Shot,Turnaround Hook Shot,2PT Field Goal,20190321,WAS,DEN,21801075,149,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,9,7,7,1,TRUE,TRUE
2018-19,1610612764,1626171,Shot Chart Detail,Bobby Portis,Washington Wizards,Made Shot,Driving Layup Shot,2PT Field Goal,20190321,WAS,DEN,21801075,160,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,8,12,52,1,TRUE,TRUE
2018-19,1610612764,1626171,Shot Chart Detail,Bobby Portis,Washington Wizards,Made Shot,Running Layup Shot,2PT Field Goal,20190321,WAS,DEN,21801075,164,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,5,8,27,0,TRUE,TRUE
2018-19,1610612764,203953,Shot Chart Detail,Jabari Parker,Washington Wizards,Missed Shot,Pullup Jump shot,2PT Field Goal,20190321,WAS,DEN,21801075,174,2,8,2019,Mid-Range,Left Side,L,16-24 ft.,-176,8,53,17,TRUE,FALSE
2018-19,1610612764,202325,Shot Chart Detail,Wesley Johnson,Washington Wizards,Missed Shot,Jump Shot,2PT Field Goal,20190321,WAS,DEN,21801075,179,2,8,2019,Mid-Range,Left Side,L,16-24 ft.,-175,85,50,19,TRUE,FALSE
2018-19,1610612764,203953,Shot Chart Detail,Jabari Parker,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190321,WAS,DEN,21801075,184,2,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,190,176,14,25,TRUE,FALSE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Driving Layup Shot,2PT Field Goal,20190321,WAS,DEN,21801075,196,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,13,7,40,1,TRUE,TRUE
2018-19,1610612764,203953,Shot Chart Detail,Jabari Parker,Washington Wizards,Missed Shot,Layup Shot,2PT Field Goal,20190321,WAS,DEN,21801075,210,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,30,11,32,3,TRUE,FALSE
2018-19,1610612764,203953,Shot Chart Detail,Jabari Parker,Washington Wizards,Made Shot,Hook Shot,2PT Field Goal,20190321,WAS,DEN,21801075,212,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,32,29,3,TRUE,TRUE
2018-19,1610612764,203953,Shot Chart Detail,Jabari Parker,Washington Wizards,Missed Shot,Driving Layup Shot,2PT Field Goal,20190321,WAS,DEN,21801075,215,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,17,52,2,TRUE,FALSE
2018-19,1610612764,201145,Shot Chart Detail,Jeff Green,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20190321,WAS,DEN,21801075,229,2,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-138,236,14,27,TRUE,TRUE
2018-19,1610612764,203107,Shot Chart Detail,Tomas Satoransky,Washington Wizards,Made Shot,Step Back Jump shot,2PT Field Goal,20190321,WAS,DEN,21801075,233,2,4,2019,Mid-Range,Left Side,L,16-24 ft.,-186,2,39,18,TRUE,TRUE
2018-19,1610612764,1628972,Shot Chart Detail,Troy Brown Jr.,Washington Wizards,Missed Shot,Pullup Jump shot,3PT Field Goal,20190321,WAS,DEN,21801075,242,2,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,199,153,43,25,TRUE,FALSE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Driving Layup Shot,2PT Field Goal,20190321,WAS,DEN,21801075,249,2,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,-8,13,0,TRUE,FALSE
2018-19,1610612764,203107,Shot Chart Detail,Tomas Satoransky,Washington Wizards,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20190321,WAS,DEN,21801075,253,2,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,35,31,51,4,TRUE,TRUE
2018-19,1610612764,1628972,Shot Chart Detail,Troy Brown Jr.,Washington Wizards,Missed Shot,Driving Layup Shot,2PT Field Goal,20190321,WAS,DEN,21801075,260,2,1,2019,Mid-Range,Left Side,L,8-16 ft.,-103,90,47,13,TRUE,FALSE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Driving Layup Shot,2PT Field Goal,20190321,WAS,DEN,21801075,268,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,7,25,1,TRUE,TRUE
2018-19,1610612764,1628972,Shot Chart Detail,Troy Brown Jr.,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190321,WAS,DEN,21801075,273,2,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,210,149,45,25,TRUE,FALSE
2018-19,1610612764,1628418,Shot Chart Detail,Thomas Bryant,Washington Wizards,Missed Shot,Turnaround Hook Shot,2PT Field Goal,20190321,WAS,DEN,21801075,293,3,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-36,36,33,5,TRUE,FALSE
2018-19,1610612764,203107,Shot Chart Detail,Tomas Satoransky,Washington Wizards,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20190321,WAS,DEN,21801075,296,3,11,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-63,57,12,8,TRUE,FALSE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190321,WAS,DEN,21801075,298,3,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-192,173,5,25,TRUE,FALSE
2018-19,1610612764,203107,Shot Chart Detail,Tomas Satoransky,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20190321,WAS,DEN,21801075,301,3,10,2019,Above the Break 3,Center,C,24+ ft.,-64,255,42,26,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20190321,WAS,DEN,21801075,307,3,10,2019,Mid-Range,Left Side,L,8-16 ft.,-108,35,7,11,TRUE,TRUE
2018-19,1610612764,1628418,Shot Chart Detail,Thomas Bryant,Washington Wizards,Made Shot,Layup Shot,2PT Field Goal,20190321,WAS,DEN,21801075,313,3,9,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,39,26,37,4,TRUE,TRUE
2018-19,1610612764,1628972,Shot Chart Detail,Troy Brown Jr.,Washington Wizards,Made Shot,Driving Layup Shot,2PT Field Goal,20190321,WAS,DEN,21801075,318,3,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,13,50,1,TRUE,TRUE
2018-19,1610612764,1628972,Shot Chart Detail,Troy Brown Jr.,Washington Wizards,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20190321,WAS,DEN,21801075,322,3,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,56,46,11,7,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Driving Layup Shot,2PT Field Goal,20190321,WAS,DEN,21801075,325,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,2,20,27,2,TRUE,TRUE
2018-19,1610612764,1628418,Shot Chart Detail,Thomas Bryant,Washington Wizards,Made Shot,Hook Shot,2PT Field Goal,20190321,WAS,DEN,21801075,329,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,2,20,4,2,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Pullup Jump shot,3PT Field Goal,20190321,WAS,DEN,21801075,333,3,6,2019,Above the Break 3,Center,C,24+ ft.,-36,261,42,26,TRUE,TRUE
2018-19,1610612764,1628972,Shot Chart Detail,Troy Brown Jr.,Washington Wizards,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20190321,WAS,DEN,21801075,337,3,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-31,68,13,7,TRUE,TRUE
2018-19,1610612764,1626171,Shot Chart Detail,Bobby Portis,Washington Wizards,Missed Shot,Jump Shot,2PT Field Goal,20190321,WAS,DEN,21801075,347,3,5,2019,Mid-Range,Right Side,R,16-24 ft.,203,94,42,22,TRUE,FALSE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20190321,WAS,DEN,21801075,351,3,5,2019,Above the Break 3,Center,C,24+ ft.,70,273,16,28,TRUE,TRUE
2018-19,1610612764,1628418,Shot Chart Detail,Thomas Bryant,Washington Wizards,Made Shot,Cutting Dunk Shot,2PT Field Goal,20190321,WAS,DEN,21801075,355,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,7,-4,39,0,TRUE,TRUE
2018-19,1610612764,1628972,Shot Chart Detail,Troy Brown Jr.,Washington Wizards,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20190321,WAS,DEN,21801075,359,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,1,15,20,1,TRUE,TRUE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Step Back Jump shot,3PT Field Goal,20190321,WAS,DEN,21801075,366,3,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-161,203,36,25,TRUE,FALSE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190321,WAS,DEN,21801075,368,3,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,229,94,27,24,TRUE,FALSE
2018-19,1610612764,1626171,Shot Chart Detail,Bobby Portis,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20190321,WAS,DEN,21801075,372,3,2,2019,Above the Break 3,Center,C,24+ ft.,-25,258,43,25,TRUE,TRUE
2018-19,1610612764,203953,Shot Chart Detail,Jabari Parker,Washington Wizards,Missed Shot,Pullup Jump shot,2PT Field Goal,20190321,WAS,DEN,21801075,396,3,0,2019,Mid-Range,Center,C,16-24 ft.,46,162,57,16,TRUE,FALSE
2018-19,1610612764,203107,Shot Chart Detail,Tomas Satoransky,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190321,WAS,DEN,21801075,407,3,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-188,189,1,26,TRUE,FALSE
2018-19,1610612764,1626184,Shot Chart Detail,Chasson Randle,Washington Wizards,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20190321,WAS,DEN,21801075,421,4,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,20,72,3,7,TRUE,FALSE
2018-19,1610612764,1626171,Shot Chart Detail,Bobby Portis,Washington Wizards,Made Shot,Jump Shot,3PT Field Goal,20190321,WAS,DEN,21801075,428,4,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-97,241,24,25,TRUE,TRUE
2018-19,1610612764,1626184,Shot Chart Detail,Chasson Randle,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190321,WAS,DEN,21801075,432,4,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,181,193,47,26,TRUE,FALSE
2018-19,1610612764,201145,Shot Chart Detail,Jeff Green,Washington Wizards,Missed Shot,Driving Hook Shot,2PT Field Goal,20190321,WAS,DEN,21801075,439,4,9,2019,In The Paint (Non-RA),Center,C,8-16 ft.,22,83,7,8,TRUE,FALSE
2018-19,1610612764,1626184,Shot Chart Detail,Chasson Randle,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190321,WAS,DEN,21801075,443,4,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-143,234,30,27,TRUE,FALSE
2018-19,1610612764,203078,Shot Chart Detail,Bradley Beal,Washington Wizards,Missed Shot,Driving Layup Shot,2PT Field Goal,20190321,WAS,DEN,21801075,445,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-4,16,22,1,TRUE,FALSE
2018-19,1610612764,201145,Shot Chart Detail,Jeff Green,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190321,WAS,DEN,21801075,449,4,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,199,173,47,26,TRUE,FALSE
2018-19,1610612764,203953,Shot Chart Detail,Jabari Parker,Washington Wizards,Missed Shot,Driving Layup Shot,2PT Field Goal,20190321,WAS,DEN,21801075,465,4,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,20,37,16,4,TRUE,FALSE
2018-19,1610612764,1626171,Shot Chart Detail,Bobby Portis,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190321,WAS,DEN,21801075,458,4,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-127,235,5,26,TRUE,FALSE
2018-19,1610612764,1628418,Shot Chart Detail,Thomas Bryant,Washington Wizards,Made Shot,Layup Shot,2PT Field Goal,20190321,WAS,DEN,21801075,470,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,9,17,27,1,TRUE,TRUE
2018-19,1610612764,1628972,Shot Chart Detail,Troy Brown Jr.,Washington Wizards,Missed Shot,Driving Layup Shot,2PT Field Goal,20190321,WAS,DEN,21801075,502,4,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,17,56,19,5,TRUE,FALSE
2018-19,1610612764,201145,Shot Chart Detail,Jeff Green,Washington Wizards,Missed Shot,Jump Shot,3PT Field Goal,20190321,WAS,DEN,21801075,487,4,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,196,150,57,24,TRUE,FALSE
