slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20181020,POR,SAS,21800034,41,1,8,2019,Mid-Range,Right Side,R,16-24 ft.,185,27,3,18,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Floating Jump shot,2PT Field Goal,20181020,POR,SAS,21800034,46,1,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3,46,46,4,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Cutting Layup Shot,2PT Field Goal,20181020,POR,SAS,21800034,49,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-22,12,9,2,TRUE,TRUE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181020,POR,SAS,21800034,52,1,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5,41,34,4,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,20181020,POR,SAS,21800034,56,1,6,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-22,138,14,13,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,20181020,POR,SAS,21800034,60,1,5,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-79,80,30,11,TRUE,FALSE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20181020,POR,SAS,21800034,65,1,4,2019,Mid-Range,Right Side,R,8-16 ft.,81,125,51,14,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181020,POR,SAS,21800034,78,1,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-12,53,16,5,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Floating Jump shot,2PT Field Goal,20181020,POR,SAS,21800034,92,1,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1,44,56,4,TRUE,FALSE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Made Shot,Tip Layup Shot,2PT Field Goal,20181020,POR,SAS,21800034,94,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,52,0,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Driving Layup Shot,2PT Field Goal,20181020,POR,SAS,21800034,99,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,10,16,36,1,TRUE,FALSE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181020,POR,SAS,21800034,111,1,3,2019,Mid-Range,Right Side,R,8-16 ft.,151,15,8,15,TRUE,FALSE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20181020,POR,SAS,21800034,115,1,2,2019,Mid-Range,Center,C,16-24 ft.,21,207,32,20,TRUE,FALSE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20181020,POR,SAS,21800034,126,1,2,2019,Mid-Range,Center,C,16-24 ft.,36,226,5,22,TRUE,FALSE
2018-19,1610612759,2200,Shot Chart Detail,Pau Gasol,San Antonio Spurs,Made Shot,Jump Shot,2PT Field Goal,20181020,POR,SAS,21800034,131,1,1,2019,Mid-Range,Left Side,L,16-24 ft.,-158,67,36,17,TRUE,TRUE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181020,POR,SAS,21800034,146,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-20,22,38,2,TRUE,FALSE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,150,1,0,2019,Right Corner 3,Right Side,R,24+ ft.,230,67,20,23,TRUE,TRUE
2018-19,1610612759,201967,Shot Chart Detail,Dante Cunningham,San Antonio Spurs,Missed Shot,Pullup Jump shot,3PT Field Goal,20181020,POR,SAS,21800034,154,1,0,2019,Backcourt,Back Court,BC,Back Court Shot,-6,462,0,46,TRUE,FALSE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Jump Shot,2PT Field Goal,20181020,POR,SAS,21800034,165,2,11,2019,Mid-Range,Right Side,R,16-24 ft.,172,7,41,17,TRUE,FALSE
2018-19,1610612759,2200,Shot Chart Detail,Pau Gasol,San Antonio Spurs,Missed Shot,Driving Hook Shot,2PT Field Goal,20181020,POR,SAS,21800034,169,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-1,20,3,2,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Hook Shot,2PT Field Goal,20181020,POR,SAS,21800034,175,2,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-23,33,30,4,TRUE,TRUE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,20181020,POR,SAS,21800034,188,2,10,2019,Mid-Range,Left Side,L,8-16 ft.,-87,78,4,11,TRUE,TRUE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,196,2,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-161,197,25,25,TRUE,TRUE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20181020,POR,SAS,21800034,200,2,8,2019,In The Paint (Non-RA),Center,C,8-16 ft.,4,136,44,13,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Jump Shot,2PT Field Goal,20181020,POR,SAS,21800034,205,2,8,2019,Mid-Range,Left Side,L,16-24 ft.,-207,37,10,21,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Layup Shot,2PT Field Goal,20181020,POR,SAS,21800034,209,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,5,5,35,0,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,218,2,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-125,216,52,24,TRUE,FALSE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,220,2,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,195,169,43,25,TRUE,FALSE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,222,2,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,122,227,34,25,TRUE,FALSE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,231,2,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-166,188,1,25,TRUE,FALSE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,241,2,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-134,217,22,25,TRUE,TRUE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,248,2,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,210,136,2,25,TRUE,FALSE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Made Shot,Pullup Jump shot,3PT Field Goal,20181020,POR,SAS,21800034,261,2,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,194,148,36,24,TRUE,TRUE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,264,2,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-132,227,2,26,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181020,POR,SAS,21800034,276,2,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,52,23,45,5,TRUE,TRUE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Missed Shot,Reverse Layup Shot,2PT Field Goal,20181020,POR,SAS,21800034,280,2,2,2019,Restricted Area,Center,C,Less Than 8 ft.,18,6,4,1,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Driving Layup Shot,2PT Field Goal,20181020,POR,SAS,21800034,283,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,3,17,42,1,TRUE,TRUE
2018-19,1610612759,2200,Shot Chart Detail,Pau Gasol,San Antonio Spurs,Made Shot,Driving Dunk Shot,2PT Field Goal,20181020,POR,SAS,21800034,285,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,5,16,16,1,TRUE,TRUE
2018-19,1610612759,2200,Shot Chart Detail,Pau Gasol,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,288,2,0,2019,Above the Break 3,Center,C,24+ ft.,-56,244,50,25,TRUE,TRUE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Pullup Jump shot,3PT Field Goal,20181020,POR,SAS,21800034,292,2,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-182,174,25,25,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,20181020,POR,SAS,21800034,313,3,11,2019,Mid-Range,Left Side,L,8-16 ft.,-111,30,45,11,TRUE,FALSE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,315,3,11,2019,Above the Break 3,Right Side Center,RC,24+ ft.,110,229,41,25,TRUE,TRUE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,318,3,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-205,127,9,24,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,20181020,POR,SAS,21800034,322,3,10,2019,In The Paint (Non-RA),Center,C,8-16 ft.,61,129,38,14,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181020,POR,SAS,21800034,326,3,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-53,13,10,5,TRUE,TRUE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20181020,POR,SAS,21800034,330,3,9,2019,In The Paint (Non-RA),Center,C,8-16 ft.,23,94,43,9,TRUE,FALSE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,332,3,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-168,177,39,24,TRUE,FALSE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Missed Shot,Tip Layup Shot,2PT Field Goal,20181020,POR,SAS,21800034,334,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,36,0,TRUE,FALSE
2018-19,1610612759,2200,Shot Chart Detail,Pau Gasol,San Antonio Spurs,Made Shot,Jump Shot,2PT Field Goal,20181020,POR,SAS,21800034,345,3,9,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-119,150,6,19,TRUE,TRUE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Missed Shot,Driving Hook Shot,2PT Field Goal,20181020,POR,SAS,21800034,349,3,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,45,57,30,7,TRUE,FALSE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20181020,POR,SAS,21800034,354,3,7,2019,Mid-Range,Right Side Center,RC,16-24 ft.,98,155,52,18,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Driving Layup Shot,2PT Field Goal,20181020,POR,SAS,21800034,357,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,26,32,2,TRUE,FALSE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,366,3,6,2019,Left Corner 3,Left Side,L,24+ ft.,-230,20,49,23,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181020,POR,SAS,21800034,372,3,6,2019,Mid-Range,Left Side,L,8-16 ft.,-117,19,22,11,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Driving Hook Shot,2PT Field Goal,20181020,POR,SAS,21800034,379,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,25,26,52,3,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20181020,POR,SAS,21800034,385,3,5,2019,Mid-Range,Left Side,L,8-16 ft.,-109,89,14,14,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Driving Layup Shot,2PT Field Goal,20181020,POR,SAS,21800034,387,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-15,32,7,3,TRUE,FALSE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Made Shot,Pullup Jump shot,3PT Field Goal,20181020,POR,SAS,21800034,390,3,4,2019,Above the Break 3,Center,C,24+ ft.,5,256,46,25,TRUE,TRUE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181020,POR,SAS,21800034,393,3,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2,57,18,5,TRUE,TRUE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Missed Shot,Driving Layup Shot,2PT Field Goal,20181020,POR,SAS,21800034,396,3,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,22,37,51,4,TRUE,FALSE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,423,3,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-199,140,7,24,TRUE,FALSE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20181020,POR,SAS,21800034,429,3,2,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-87,203,30,22,TRUE,TRUE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20181020,POR,SAS,21800034,435,3,1,2019,Mid-Range,Right Side Center,RC,16-24 ft.,112,168,47,20,TRUE,TRUE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,442,3,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,98,277,8,29,TRUE,TRUE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Pullup Jump shot,3PT Field Goal,20181020,POR,SAS,21800034,449,3,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-119,222,42,25,TRUE,FALSE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20181020,POR,SAS,21800034,453,3,0,2019,Mid-Range,Center,C,16-24 ft.,-27,177,22,17,TRUE,FALSE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,457,3,0,2019,Right Corner 3,Right Side,R,24+ ft.,228,30,0,22,TRUE,FALSE
2018-19,1610612759,201967,Shot Chart Detail,Dante Cunningham,San Antonio Spurs,Missed Shot,Jump Shot,2PT Field Goal,20181020,POR,SAS,21800034,465,4,11,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-156,137,33,20,TRUE,FALSE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,476,4,10,2019,Above the Break 3,Center,C,24+ ft.,-65,239,40,24,TRUE,TRUE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181020,POR,SAS,21800034,483,4,9,2019,In The Paint (Non-RA),Center,C,8-16 ft.,0,93,58,9,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181020,POR,SAS,21800034,494,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-24,17,12,2,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Turnaround Hook Shot,2PT Field Goal,20181020,POR,SAS,21800034,510,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-33,11,31,3,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20181020,POR,SAS,21800034,517,4,7,2019,Mid-Range,Center,C,8-16 ft.,-51,148,55,15,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Tip Layup Shot,2PT Field Goal,20181020,POR,SAS,21800034,519,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,51,0,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Step Back Jump shot,3PT Field Goal,20181020,POR,SAS,21800034,522,4,7,2019,Right Corner 3,Right Side,R,24+ ft.,225,3,25,22,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Driving Layup Shot,2PT Field Goal,20181020,POR,SAS,21800034,529,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,8,10,2,1,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Putback Layup Shot,2PT Field Goal,20181020,POR,SAS,21800034,531,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,59,0,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Floating Jump shot,2PT Field Goal,20181020,POR,SAS,21800034,533,4,6,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-44,87,48,9,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181020,POR,SAS,21800034,552,4,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,33,26,50,4,TRUE,FALSE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,558,4,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-173,173,10,24,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20181020,POR,SAS,21800034,568,4,4,2019,Mid-Range,Center,C,8-16 ft.,-4,142,36,14,TRUE,FALSE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20181020,POR,SAS,21800034,571,4,4,2019,Mid-Range,Center,C,16-24 ft.,-6,200,2,20,TRUE,TRUE
2018-19,1610612759,1629002,Shot Chart Detail,Chimezie Metu,San Antonio Spurs,Missed Shot,Jump Shot,2PT Field Goal,20181020,POR,SAS,21800034,585,4,3,2019,Mid-Range,Right Side Center,RC,16-24 ft.,116,163,19,20,TRUE,FALSE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,608,4,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,93,246,22,26,TRUE,FALSE
2018-19,1610612759,1629234,Shot Chart Detail,Drew Eubanks,San Antonio Spurs,Missed Shot,Driving Hook Shot,2PT Field Goal,20181020,POR,SAS,21800034,610,4,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5,46,11,4,TRUE,FALSE
2018-19,1610612759,202347,Shot Chart Detail,Quincy Pondexter,San Antonio Spurs,Missed Shot,Tip Layup Shot,2PT Field Goal,20181020,POR,SAS,21800034,612,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,8,0,TRUE,FALSE
2018-19,1610612759,1629234,Shot Chart Detail,Drew Eubanks,San Antonio Spurs,Made Shot,Cutting Layup Shot,2PT Field Goal,20181020,POR,SAS,21800034,617,4,1,2019,Restricted Area,Center,C,Less Than 8 ft.,14,10,46,1,TRUE,TRUE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Missed Shot,Jump Shot,2PT Field Goal,20181020,POR,SAS,21800034,621,4,1,2019,Mid-Range,Right Side Center,RC,16-24 ft.,132,148,11,19,TRUE,FALSE
2018-19,1610612759,201967,Shot Chart Detail,Dante Cunningham,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20181020,POR,SAS,21800034,625,4,0,2019,Mid-Range,Right Side Center,RC,16-24 ft.,127,151,42,19,TRUE,FALSE
2018-19,1610612759,201967,Shot Chart Detail,Dante Cunningham,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,628,4,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,188,158,15,24,TRUE,TRUE
2018-19,1610612759,202347,Shot Chart Detail,Quincy Pondexter,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20181020,POR,SAS,21800034,632,4,0,2019,Right Corner 3,Right Side,R,24+ ft.,225,27,3,22,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Driving Layup Shot,2PT Field Goal,20181022,LAL,SAS,21800048,9,1,11,2019,Restricted Area,Center,C,Less Than 8 ft.,13,20,28,2,TRUE,TRUE
2018-19,1610612759,201967,Shot Chart Detail,Dante Cunningham,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20181022,LAL,SAS,21800048,12,1,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-155,210,55,26,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20181022,LAL,SAS,21800048,18,1,10,2019,Mid-Range,Center,C,16-24 ft.,-40,214,17,21,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Jump Shot,2PT Field Goal,20181022,LAL,SAS,21800048,21,1,9,2019,Mid-Range,Center,C,16-24 ft.,7,227,47,22,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Jump Shot,2PT Field Goal,20181022,LAL,SAS,21800048,25,1,9,2019,Mid-Range,Right Side Center,RC,16-24 ft.,96,182,22,20,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,20181022,LAL,SAS,21800048,32,1,8,2019,In The Paint (Non-RA),Center,C,8-16 ft.,47,92,50,10,TRUE,TRUE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20181022,LAL,SAS,21800048,39,1,8,2019,Above the Break 3,Center,C,24+ ft.,-8,261,8,26,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Jump Shot,2PT Field Goal,20181022,LAL,SAS,21800048,43,1,7,2019,Mid-Range,Center,C,16-24 ft.,-48,200,46,20,TRUE,TRUE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20181022,LAL,SAS,21800048,51,1,6,2019,In The Paint (Non-RA),Center,C,8-16 ft.,61,121,50,13,TRUE,TRUE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181022,LAL,SAS,21800048,57,1,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6,78,16,7,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Jump Shot,2PT Field Goal,20181022,LAL,SAS,21800048,60,1,5,2019,Mid-Range,Center,C,16-24 ft.,-22,176,55,17,TRUE,TRUE
